0.0354589772727273	0.16574370599241786	0.1639136486763267	0.15962646276425677	0.14638640730265962	0.15968949679059835	0.14503142082003592	0.15561892087787904	0.1427879999870213	0.1394758936709287	0.13962409711476487	0.14015381327432402	0.13934223002437282	0.1301150754100496	0.12585695271978747	0.12068961790417616	0.12415236018753749	0.11786312454485945	0.11592244668555506	0.10829716098962835	0.10619758385364245	0.10332221098613395	0.10104756696346737	0.0971618587365097	0.09205245735095864	0.08413866982868401	0.08613406774161858	0.0796135617828927	0.07232418911384017	0.07077801131651151	0.06813659691027393	0.06363710971491346	0.054612124718924966	0.05170775517432624	0.047800008989739205	0.04381865121532996	0.041575100570965855	0.03600086212398927	0.033024101412051025	0.030682242754717377	0.027890043515536377	0.025758895461482887	0.02270647078744055	0.020768516415973007	0.020679747717770824	0.020043821288802235	0.019392660133963183	0.019986072837028405	0.020199112364795532	0.020954627506662615	0.021296671969574438	0.023043159380139882	0.02480778725356416	0.02504511269339992	0.026805351540433935	0.028879191326023516	0.029652222504981802	0.030993673218861633	0.033184630162688626	0.03439714042977792	0.03676774177462231	0.039458572918821475	0.04009679759772203	0.0400109658045455	0.041353530412081535	0.045334842725516133	0.0482637139016225	0.0482290804068193	0.04931861547482561	0.05228935121521354
0.037991875	0.07683226978946764	0.07677457692153261	0.07365527416240539	0.0692599918522155	0.07217651513086884	0.06792550824626492	0.07069728987210691	0.06307436945734099	0.06285999545457098	0.0637226223865807	0.06115339354015403	0.062274673344372776	0.05794671215050336	0.054707439706619294	0.051638433821913264	0.0523006157016415	0.050312775692387075	0.04710490796846559	0.04400182166931116	0.043053987942403824	0.04151089412994621	0.04083126074856029	0.036316974863351316	0.03393767891580817	0.02999802396104355	0.0306462565158907	0.02658229794061276	0.024135024663694292	0.022488847963201327	0.020983072541630156	0.018919701929641757	0.016103236855449808	0.014457542536413957	0.012795656406001256	0.011250447998765371	0.010446228211989197	0.008277779315701157	0.006934192146638901	0.006026056141882132	0.0052310379483509716	0.004516276983087911	0.0038770136112779665	0.003404501660928109	0.0033044339954180144	0.0032767868100720228	0.003281243388279022	0.003497578796647962	0.0037469191775028514	0.004163025358077049	0.004709972884721077	0.005533578330553337	0.006476973868123474	0.007272765439925237	0.00812596843204608	0.009504078519078175	0.010694427625304839	0.011991043740849442	0.013249432542020859	0.015014936638295673	0.01692864728476705	0.018973242754196668	0.020069792324034826	0.021044500397010737	0.022094910250422796	0.024421771997848275	0.026950355484788743	0.026337609643895414	0.027697611755039382	0.029771669813143
0.0405247727272727	0.04995361352934174	0.04978993346034841	0.04827768204521447	0.044754555697063464	0.04735940487599539	0.04419582327593756	0.044976523966647135	0.04217021306146869	0.04009465109461329	0.040417718377411475	0.03887034656356393	0.03861274632818253	0.03640266787182264	0.034151512703851604	0.032145527630788	0.03188241568313137	0.03008405760293425	0.027401463061931725	0.02565662544750492	0.02447934940426469	0.022821558630709823	0.0220407065696526	0.019331334281066776	0.017399358829979276	0.014974031312924825	0.014267892047693192	0.012319128439310177	0.010580032035441639	0.009281799834203389	0.008100914490522072	0.00691355309726386	0.005316225171862865	0.004314934208554099	0.0034382659457668757	0.002764741535362528	0.0022918790444136977	0.001802074452894688	0.0016661407982031858	0.0016909509551671822	0.0018692944321469717	0.0020284689141965165	0.002214282954379994	0.0023695646727158568	0.0028191228977630907	0.0032069958486792716	0.0034431767326636954	0.003952252200662874	0.00443590227933007	0.004967950592190545	0.005658006258493952	0.006481348030522904	0.0075269883997723264	0.00814048835270375	0.009039129225466836	0.010576656807436474	0.011367339681521215	0.01247941558072351	0.013486937579416039	0.014451799799738183	0.01609629645528131	0.017422873255572534	0.01824525356191379	0.018899012755676587	0.01979156189162492	0.020894901181668	0.022197277151016014	0.022402275301705875	0.023099363097157797	0.023866091716623572
0.0430576704545455	0.03298186415629686	0.03281009869347254	0.0320338929099832	0.029355415406355313	0.03129866027645654	0.02901560991194928	0.02908168014748979	0.028323871035967955	0.026002743982555733	0.02599494764530388	0.025115855955958638	0.024254407716301173	0.02307905667807932	0.02156815642989963	0.02021006585545734	0.019650635463731893	0.018161621911659834	0.016188260012560508	0.015055002915796426	0.014008223676984897	0.012636304445256381	0.011867583726009665	0.01028989203922086	0.008935043560518037	0.007450565823015808	0.006592988645876858	0.005586638607099624	0.00451953016390558	0.0036934336341861874	0.002972750793967444	0.0023522355892248107	0.0016415387717150665	0.0012495771001535536	0.0009705501004728042	0.0007686259407184115	0.0006150260996223605	0.0005044335278754016	0.0005193280075157623	0.0006085876811141502	0.0008224179659216233	0.0010819600278170172	0.0014535969742354511	0.0018353197789537715	0.0025662140616266858	0.003253169048211535	0.0036937108056638635	0.0044849588145291054	0.005230386657095373	0.005872429186776839	0.006689881423467916	0.007473214951151346	0.00858021247991657	0.00895497786387392	0.009848955075308058	0.011474651828172013	0.011844043725316842	0.01269298872053574	0.013465847490679504	0.013768277524338249	0.015068243718410744	0.015762738054826683	0.01634526445705686	0.016711855863279043	0.017409185712239955	0.01765630913127329	0.018067344320109074	0.018636587979683573	0.01885896464950398	0.018846651818167144
0.0455905681818182	0.02375550260782813	0.02367694892843934	0.022743035850448276	0.020960285285053445	0.021447950864360226	0.019990299481565346	0.020619090704257107	0.019404530880250927	0.018531616195148294	0.018077383122713796	0.017801334913951857	0.016382223668792027	0.015366905772345155	0.014514036904380585	0.013396054892445858	0.012856923224866463	0.01154538990649116	0.010433709819840948	0.009116564629646292	0.008281329762111446	0.007261573938064171	0.006257092937094577	0.005439206076489591	0.004604574227517684	0.003611536881562989	0.0028953021951316845	0.0022062993956114725	0.0016408394973338794	0.0011708688833193702	0.0007976617982146765	0.0005163334241853798	0.00033675402815536886	0.000300873162942235	0.00036967610277314925	0.0004528737636885775	0.00056325898758442	0.0006520005320746818	0.000785848857389316	0.0009882678111454355	0.001265767260142092	0.0016117016462262228	0.0021736039252415805	0.0026474309513521226	0.00335355444044651	0.003962075721042575	0.004372546111562935	0.005034874495838874	0.005803005775956976	0.0063258085401589614	0.006948433639445999	0.007593134782254744	0.008448235239467784	0.008633241591328982	0.009224491359241511	0.010413322571462836	0.01070252940592357	0.01101293542714937	0.01173651703605884	0.012136944422835637	0.012649710441370818	0.012862293355721158	0.01323890372139759	0.013311441882917037	0.013573881155732633	0.013707705934491797	0.013580700382629578	0.01342882273341223	0.013423978818554382	0.013492579056782299
0.0481234659090909	0.017360319495824134	0.01732961002829817	0.016369567348634675	0.01514413234251268	0.01505536545436436	0.014082359967046144	0.014706930024586857	0.01361405809036716	0.013255285752290517	0.012746249049867996	0.012661703424311273	0.011240445547118049	0.010390627631116162	0.00980830168175327	0.008932821930409158	0.008455737337128934	0.007374838726148359	0.006692892426775924	0.005595790316428328	0.004919685305342437	0.004179928912900001	0.0033174318378614035	0.0028216919550894124	0.002278824995319891	0.001667665239279102	0.0012081530228343319	0.0008045299744795786	0.0005198125416397489	0.00034288496602755017	0.00024690579017099207	0.0001643719513768424	0.00011747838366312288	0.00012518649637186194	0.00021418338086322665	0.00035364703460575463	0.0005916537073079536	0.0008637166081338004	0.001155588340479145	0.001535898363990218	0.0018610920614795352	0.0022911946080979013	0.003028398365516662	0.0035438833144670555	0.004110559003054106	0.004614316766586313	0.004968553085267855	0.005437243848357167	0.0061597008158745855	0.006535805741722845	0.0069881645320094945	0.007449977991930878	0.008081797468715235	0.008077364016804006	0.008450087537214468	0.009174756104808904	0.009389240670188028	0.009357581376850175	0.009899957236244957	0.010229122098068475	0.010270526996719482	0.01020078189771844	0.010344209528303198	0.010212382733705174	0.010159838630234258	0.010153603520775751	0.009850494831742166	0.009413109277843898	0.009308838432017732	0.009330241055273589
0.0506563636363636	0.013263535707612616	0.013245584145657918	0.012287078524415166	0.011345615018976234	0.011375934500236214	0.010620440876535388	0.010684273216879826	0.01027355558628449	0.009587579092639447	0.00937574026991139	0.009104010284580655	0.008092956647342258	0.007365067469562712	0.006714368728058303	0.006066959315228908	0.005650267137718997	0.004780762248130617	0.004231255668471092	0.0035801342676767475	0.002966661627937111	0.002418437786744043	0.001789122885017054	0.0013820430326478793	0.0009963649405480683	0.0006636630129663243	0.0004311322785155587	0.00022979641846960605	0.00010847883415974918	7.876244291867846e-05	0.00011838190090867498	0.00016337187876750822	0.0002083483547542606	0.0002781411506015908	0.0004483713552361112	0.0006543558602262673	0.000945779020881211	0.0012336760947688978	0.001556644318843241	0.002086727632894931	0.0023790164260136773	0.002822801195147287	0.003397909971710136	0.003773354996913739	0.004140988047125871	0.004685769795150297	0.004980634039806093	0.005214282549164864	0.0057098617408527985	0.0059429569268472475	0.006367756340974266	0.0065674871424812745	0.0070776278761788365	0.006894611622898496	0.007232299036733354	0.007383491201865602	0.007523905205725252	0.007457953920481821	0.007554457444768701	0.007513532974025615	0.00752799422290674	0.007414106874773174	0.007239700803613159	0.006984146463359213	0.006710119912800272	0.006512826739049203	0.006405427223547698	0.006063861977358203	0.00595870167568748	0.005801750974840594
0.0531892613636364	0.010301872280454953	0.01023017230256054	0.009378452557038841	0.008631528809935899	0.008736147664465604	0.008082646488316853	0.007922713807630533	0.007774743186836069	0.007031319093149313	0.006935742647978498	0.006657524620713731	0.005930227999693136	0.005288267349409107	0.004712811231683329	0.004178978371948227	0.00381715955445206	0.0031868056449826047	0.0026522163500833653	0.00221784961345064	0.0017313456941637395	0.001341751637000649	0.0009339841269176309	0.0006441026871498557	0.00039733249991514045	0.000221177720123025	0.0001294164179732442	8.799903228437357e-05	5.0341502226865874e-05	4.764289548511541e-05	0.00010488771203071367	0.00020760463383797336	0.00035910456979640327	0.0005256677878940557	0.0007809627807706777	0.0010297106556891814	0.0013397047939097614	0.001599529165314147	0.001968318222384454	0.002547619478013579	0.002791563869264869	0.0032057839606257953	0.003593959206978894	0.00386520079442661	0.004119099709768046	0.004569158559463482	0.00478908112039213	0.004888156306899396	0.005188896499841625	0.0053178029899122806	0.005571669196994418	0.005623537835485512	0.0059651321031249545	0.005682720599687291	0.005913726608850636	0.005837321422809891	0.005861058611478046	0.005718558206705782	0.005630044981767417	0.005413085278889497	0.005338996217197198	0.005214147839364148	0.004931927626904193	0.004616869916533957	0.004363418051719738	0.004135139907306763	0.00398591125632806	0.0037223878031009145	0.0035150881333733622	0.0033111690870507937
0.0557221590909091	0.008209902840025545	0.00803086989632043	0.0073478374526625345	0.006726120490531887	0.006880713801649422	0.006239053513479256	0.006065964258559454	0.005909815087854291	0.005269136728320995	0.005176372797639892	0.004998563693930203	0.004466401213394579	0.0038742796689378222	0.0034395862717846075	0.0029424799885994332	0.0026231884772570926	0.002218790592798504	0.0016404032064203074	0.001306506013249155	0.0009601049700701708	0.0006972126255792956	0.00046342203309882263	0.0002777907898026851	0.0001372517890308641	5.588750361459361e-05	2.9659749589938492e-05	5.3247963053634046e-05	8.130046328285859e-05	0.0001305675226613701	0.00024226891897870462	0.0003870851705185936	0.0005919717154101748	0.0007718301080050398	0.0010209640390069778	0.0012585024645667049	0.0015714616425008463	0.0017831424239992013	0.0022548681078763365	0.0026323722190584238	0.0028660458860468013	0.0032063130589885407	0.0034668073397620238	0.0037273127626833067	0.00401708518077341	0.004182154746733147	0.004315158128590489	0.004422847651487759	0.004571715627790696	0.004640663299601846	0.004575970088422866	0.004601572199101362	0.004735609580347458	0.004435011286123935	0.004503011497723818	0.00448876033408693	0.004368647882869234	0.0041281512147198765	0.004043976975437644	0.003783817549443011	0.0035968028791958794	0.0034833157723012237	0.0032211702615419237	0.0028944302718196683	0.002769462619803979	0.002584047377323315	0.002315726230552809	0.002119401398349986	0.001825455298442244	0.0016530593587126272
0.0582550568181818	0.006559512575935562	0.006334545270032584	0.005790503473540158	0.005288670565596008	0.005377509223979521	0.004820673409779981	0.004731580076573879	0.004502707543596923	0.004001243182897593	0.003926996067032532	0.0037685956161858493	0.0033461842857440173	0.0028519614272011556	0.0024871030037671633	0.002016865546930576	0.0017631116700788999	0.0014640574076768883	0.001032205927431703	0.0007654517640300481	0.000518121345443364	0.0003387266081817433	0.00019272617378810486	8.953561892316644e-05	4.909085460451048e-05	3.1363097961445e-05	2.4189562635664666e-05	6.27491137662988e-05	0.00013955561134590757	0.00026354414651176496	0.0004288008785597446	0.0005897982856396174	0.0008153665782417613	0.000991064168118435	0.0012161317347944274	0.00143331677969815	0.0017142513855308392	0.0019507538265139312	0.0023698912947456648	0.002596181287709688	0.0028122292657985163	0.003058666669131296	0.0032165169386682386	0.003375028641687682	0.0036549429579709404	0.0036269889225710975	0.0037133260633717877	0.003760581118746359	0.003822515298148895	0.0037835026526059205	0.0036018108528587355	0.0035756173953229724	0.0036055277455631454	0.003349660941186837	0.003314574518465052	0.003220380050119363	0.0030778237023098625	0.0028418475070839007	0.0026390088417018033	0.0024113900356988157	0.0022478905331038148	0.0021260100945810173	0.0019278540086328198	0.0016916590812401959	0.001584008843541137	0.0014469543521868282	0.0012709421317829114	0.0011551455355687695	0.0009906775331736948	0.0008961672393423383
0.0607879545454545	0.005254567767616553	0.005020871969304557	0.004590367380742427	0.004196664312456172	0.004169671803089619	0.0037284496036613934	0.003761314963619295	0.003438776630236483	0.0030796948034518355	0.0030291910504601626	0.0028533064378362867	0.002493481266641897	0.0021096437036075793	0.0017814327168249608	0.0013450808050384086	0.001158554060212838	0.0009146556487265817	0.0006609853723918333	0.00044597268841463806	0.00027196152887529716	0.0001536717683731844	6.69637316512557e-05	2.14532414637017e-05	1.819182573142892e-05	3.965929336735341e-05	7.184207573677225e-05	0.00014576284995736655	0.0002549000197272009	0.0003896203295598213	0.0005787615213638948	0.0007317055812550128	0.0009353201080372663	0.0011101826559933724	0.0013176718556061565	0.0015192285830132478	0.001736796774024268	0.0020935966549684524	0.002281591381740802	0.002441915034287736	0.0026350767671704375	0.002780609185480288	0.0028683671635640487	0.002866292943249898	0.0030985881164068995	0.0029774844351370027	0.003049219061106821	0.0030013303766697275	0.003030207489076316	0.002878313145736844	0.002714959638025735	0.002635945566505411	0.002630687096111555	0.002446900402298946	0.0023570471280488785	0.0021528249767523424	0.0020474903200367873	0.0018640075290834853	0.0015618956124429139	0.00139871055708955	0.0013014976513290853	0.001183555059811189	0.0010556243202979236	0.0009205424648349661	0.0008148777013692252	0.0007245830090883735	0.0006582555496706	0.0006022096838065908	0.0005622982939676916	0.0005283637250359825
